model,model_base,quant,model_org,model_repo,runner_type,gpu_name,gpu_vram_gb,gpu_driver,gpu_count,gpu_names,gpu_total_vram_gb,backends,cpu_model,n_ctx,n_batch,split_mode,tensor_split,concurrent_users,throughput_tok_s,avg_power_w,max_power_w,avg_gpu_temp_c,max_gpu_temp_c,avg_cpu_temp_c,max_cpu_temp_c,avg_fan_speed_rpm,max_fan_speed_rpm,avg_ttft_ms,p50_ttft_ms,p99_ttft_ms,avg_itl_ms,p50_itl_ms,p99_itl_ms,os_system,os_release,os_machine,cpu_cores,ram_total_gb,submitter,timestamp,submitted_at,schema_version,benchmark_version,suite_run_id,submission_id,row_id,machine_fingerprint,run_fingerprint,result_fingerprint,source_file_sha256
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,4,48.53,57.3,65.8,72.0,76.0,81.8,83.4,2,2,253.18,246.55,564.97,80.85,88.83,92.23,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T18:23:12.725090+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,990c39dad3e34372baa1c041125ed4ce,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,0a887d29a8e4586a3db8a9f7a0d96dcdf0cd5adffe6ed6ec9d4e15f519c35562,f15ae75cce8f2514ac3828f9d086e89b3a7e3cac4141df09d284b6549f635f66,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,2,47.37,57.4,67.6,72.1,74.0,83.1,83.8,2,2,124.06,117.17,200.15,41.66,45.09,46.97,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T18:24:57.431469+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,1881b3b6a73b4bca92f61f0a9c8ad9fb,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,aa7982f70fc2c33037f12393286b4972e69764d8f9210b8820a6eb19ac34b970,b940a226f0b1681248c4d09a25c598ec4e3d4af1d8801d5f599bdd4936dac368,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,32,139.22,55.6,80.5,70.7,75.0,77.1,82.5,2,2,1035.36,951.87,3038.18,220.91,212.24,407.63,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T18:34:31.273756+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,d292a8d0559f40b0b44a4f9424aa6d08,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,09089c89856f72df70a922cbd2e3c923ff3384870ee1f1036337af173d44a5c0,f4220ba81ede8a2e7c37092f3abf74cf2a9f334615fd9312e255098d8e90ba54,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,16,69.68,61.3,80.1,73.1,77.0,81.3,84.4,2,2,636.99,595.03,1435.04,220.25,222.83,312.76,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T18:43:53.492243+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,14f1cc6958384bbfbb99775e7c2758c0,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,3807540ab62065dab33d8294990c0b34e80765168593850bf588f64bf1c44335,dc91d4625b092cbf5d2cf5200030ee409ef21fa8409e70ec6c57c4dc2319e240,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,8,52.63,57.8,76.1,71.8,75.0,79.0,80.3,2,2,432.44,385.99,973.99,149.02,147.39,182.06,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T18:50:15.834600+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,c11cd137e0d4446f8e7d4d91c001efff,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,cb27d7d2837b6302359476703c7c29dafaead0f51b0f64176c89953af09d0316,411685deb40e50f9f3d65c1b7632e7fc91bc1b71ccb257f8a0253ecfadca1938,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,4,48.69,57.0,66.4,71.0,72.0,78.3,78.8,2,2,252.58,229.28,581.1,80.57,74.18,93.08,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T18:53:43.774116+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,6ef4b5bf03dc42caabebacac1400a50a,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,16fc5d66014ee75a57601821046ac25be4a38d85379eb20499b96fa7be5b5da5,b5cc8106b6b657f08ceed9192afa214e2bebb19b30e9a2d0ba89e0fb630565b7,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,2,46.75,57.0,68.3,71.1,74.0,78.2,78.9,2,2,125.49,120.19,201.65,41.88,45.22,46.91,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T18:55:30.423618+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,8ba9e91d83f4454f96b5f2cf4a136669,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,d399bc93ef884d5b7882f54ae35da1d2a0b33a5f1e300ef1f3724c53bd315dd7,7e769fbb4486d2c8dc83d9eee20e8a8b74ac5775febe77349620ae7ba233997e,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,32,137.21,54.1,79.2,70.3,75.0,76.6,81.4,2,2,785.62,592.97,2865.26,222.72,213.88,405.83,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T19:05:27.979655+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,24c005722aa2448d9d2da50c3bd67ba9,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,2f89d9180a5f4c7bee196f0eb84933078d6d4407aa458141a38a72f5434ed650,bc5c89e866b4a5f86fa14edde8d8cc3f6d014596da6313448203b95535c9a047,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,16,65.52,60.5,77.0,72.7,76.0,81.2,84.3,2,2,611.14,570.03,1270.34,231.12,239.9,314.27,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T19:15:02.780737+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,70d5ceb6be6d4ba8b92107d4a153f184,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,4267e81d86e76facb6266b52542d76da82994b1a9f32abd3fbe7a6c555aedeac,2d0a87dd39b418b7bdfaacb2ac460d6dc28798de6bbcd3f05a92754d9be91ee0,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,8,55.18,58.3,67.5,71.9,75.0,79.7,80.8,2,2,363.33,360.19,593.05,140.3,146.58,203.37,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T19:20:55.131929+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,c5ef2b48975a4133bfdac6c0acf82ceb,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,7a0b668311467c1e402675430e05cf303c012acc1f74b222e7bcb8499a10f369,9e1f1180188e58d46061bd05f12c5bcb6ec6f2348c5ceedf8593aaaa3a59ea27,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,4,47.61,56.8,64.0,71.0,72.0,78.4,78.8,2,2,232.98,217.12,407.69,82.26,90.08,93.81,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T19:24:25.540722+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,00b018fcd4344f82be731c1970b56709,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,4e66b360fef3b9e075738cf9738f561138bc958b8deb8efc7a738c638739c8e5,03e7f2a6ccdee9c4a3d2c079e51e737236e8f3ce269b89e0dcd056d8e92be674,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,2,44.94,56.6,67.2,70.9,73.0,78.3,78.8,2,2,126.51,120.66,205.57,43.71,45.24,46.9,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T19:26:17.154529+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,c9356ad01b4c4f109b2dfee7b17b8fec,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,e77f40a4942805139ec2936a934a6961c8521dec818b48d57e9352e099c82290,d9841aa56d5aeb92113429b2db2fbda07511f564e1da396091df265bf59ab372,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,32,136.96,55.5,80.5,70.4,75.0,76.8,81.5,2,2,953.51,609.83,2887.67,222.52,213.63,404.81,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T19:35:56.372412+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,36d84c17e2eb4063a54a947656f321d2,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,dda781a3ecad56d97c58626b8f4c34ce445dd90c1e30d711fd642b40be157977,aa874e8858e7f387558f8ecca263d445b15c628f006d3c7d9d81f2b601dd7edc,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,16,68.07,61.1,78.0,72.9,77.0,81.0,84.6,2,2,698.43,634.44,1969.23,224.04,225.75,285.62,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T19:45:27.977593+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,48d0814bb58a49a48c900e0e0c129b21,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,f7f2a5d14f25577a3d7a2b62bdc17a58c78501e0fb0eda32f69f7d9898d87e0e,faf0470d9085915b14f47635a532b6c004c2bef3101b2ffe2e01c6344d136284,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,8,61.75,60.0,66.8,73.2,76.0,83.5,84.4,2,2,348.69,336.24,607.7,126.58,127.54,193.5,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T19:50:43.531668+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,e2c10d266ebb45cea6ad24a16fbd34ec,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,39ea9c687e5512fa5380cd4b1b4d495fd58f24162a41d9d4f8aaac6ef9fac1d2,43878e19d74243d270718b85f9c1ac6bb9e664939de1ba3418d703b2a96a5fff,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,4,56.06,58.7,66.0,72.6,75.0,81.9,83.7,2,2,224.54,216.55,443.99,69.81,73.16,92.3,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T19:53:39.548773+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,798662cb58cf44afa6c9303899f42795,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,22ec0a9c14776fbc1c51206eb01c3b4b252bba8384ae3aec127c657b4ab9425d,3f46dc0406e296b57b06e6fca0a77a8c4a43b1eb32cb426aa61c6f2a3325e421,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_M.gguf,Qwen3.5-9B-UD,IQ2_M,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,2,56.54,60.0,71.5,72.7,76.0,80.2,81.7,2,2,136.64,123.9,308.26,34.97,43.84,47.07,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T19:55:10.498581+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,09ba69b6daa045d8a0421b7c7b8727a1,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,a68fc73fbd2ae3801a5dcca57690525ab682afb2b14bfd223a041c0da07c7d97,624f8c466eaadcacde0515611e953cb5273429ba02578caec4d8196e2a0e8d74,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_XXS.gguf,Qwen3.5-9B-UD,IQ2_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,512,,,4,127.88,74.3,79.3,73.6,78.0,81.1,86.7,2,2,214.44,158.36,600.46,30.54,30.36,33.59,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T19:57:14.421288+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,44f24658eec44e4d87dbf86a0a1d2387,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,0ba50c10e3147c8b5b72be430ec24dfdf8b1748185a3e575dfd1d80c3c33c709,c4a5de6a3c26c14f64f978db1cae0cdafe279bf2c287dd1ad30e9085b38fbf79,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_XXS.gguf,Qwen3.5-9B-UD,IQ2_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,512,,,2,81.32,68.4,73.3,76.3,77.0,86.5,87.2,2,2,109.53,99.11,206.31,23.89,20.76,39.44,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T19:58:15.341232+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,2635ea74f9dd4b1fa426d9a0735ee769,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,12e701dca7dd1dfa4cb31798a6c5be92b806ee9ee76e4c2cc037a2737bfbcc34,117c47ae65ec0c54a50b6b321f2c87a73c97b41f9f46a29e22d21f0167f669c4,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_XXS.gguf,Qwen3.5-9B-UD,IQ2_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,1024,,,4,122.2,76.3,78.8,78.9,80.0,88.1,88.9,2,2,167.08,164.03,401.67,31.46,31.04,36.81,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T19:59:35.482055+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,7217c112d3c54fa69be93f91c15d4038,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,73918031d9dba8e8d2fe92da9972a9f119875da25e8fce79c484fb2a28b6ddbe,2d476a63a4e07d13e53ea993ed19efe5766ea3da18acd5597cd0918139fd602f,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_XXS.gguf,Qwen3.5-9B-UD,IQ2_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,1024,,,2,66.25,64.0,72.2,76.3,78.0,84.3,88.6,2,2,128.73,120.51,312.75,29.79,22.73,39.77,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T20:00:51.731839+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,33fdadef24dd48d5851b3c600e253161,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,06aacebf42b598ebfe18a4c0b653162f46ed53184be5d86ccccce224e08c1822,31c8a758996b02d016b13e9a1ed592e381c8e5bd04f02f0b270337cf9724f27c,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_XXS.gguf,Qwen3.5-9B-UD,IQ2_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,16,133.91,54.8,77.8,71.1,76.0,78.9,83.9,2,2,568.83,543.02,1896.24,110.24,108.37,183.39,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T20:05:53.711742+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,036b1064357942e1aeff7ca5ccddec52,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,7b806ea76342fde3a722b23339ba60f1e2773b33f75e046ac26c4fdca891d29f,cab3e28fe5d4bf1d143e566513a4a9c677544fd3076bf38b9c40b67670a9a3b0,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_XXS.gguf,Qwen3.5-9B-UD,IQ2_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,8,87.24,65.1,71.6,74.2,76.0,81.5,81.9,2,2,336.42,299.96,897.31,88.59,85.4,115.37,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T20:09:37.954540+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,fa1035065f3a4f2589316b1f9ea93d78,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,7f3024d35ac6107790100ec8cc1d142ab625c7bf72deb6c3af86490c743cd078,e83529944a75804d33531f2c938059fcd6f63a7d09dbefcafd32112d14ceff9c,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_XXS.gguf,Qwen3.5-9B-UD,IQ2_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,4,75.48,63.2,76.2,73.9,76.0,81.6,82.6,2,2,169.17,157.69,284.04,51.75,48.92,81.46,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T20:11:46.312792+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,e860b4c3a74345ff999883eb952e5b01,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,f233b36c5b44b429e739968d9c42e96d2b9e678ec464ce86645be2a0ab398d70,4b1842c6d81a673a8619302078eb528813a1fc02f68401f7bbf8a352e7efb563,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_XXS.gguf,Qwen3.5-9B-UD,IQ2_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,2,58.14,60.9,72.6,73.2,76.0,81.2,81.9,2,2,121.74,107.07,204.28,33.72,38.54,40.01,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T20:13:10.737588+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,e589b98fa4e942c9872987abe65395c2,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,26f1ad40bfcc7de5259a1b379ac192505fc1361f9880948c3e4e905d44b7ba2f,86973111d494b91aeed0b0e4585da317b9aa70920fcbf59146205bfb55358d33,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ2_XXS.gguf,Qwen3.5-9B-UD,IQ2_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,1024,,,16,127.75,57.3,70.4,71.7,76.0,79.3,82.4,2,2,459.59,380.26,831.07,115.48,109.63,206.52,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-23T20:18:04.068777+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,89c5736ba4fa4aa5a381340419f46edf,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,1a6914fe4686691a7e9309ff0b6f7709b4428201feadd2fd366ea6e01fff85b3,a33a17df08b45444dceb5650cd3b56b50118b413c47cb4ddc8c8a8eede9b0d0b,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
