model,model_base,quant,model_org,model_repo,runner_type,gpu_name,gpu_vram_gb,gpu_driver,gpu_count,gpu_names,gpu_total_vram_gb,backends,cpu_model,n_ctx,n_batch,split_mode,tensor_split,concurrent_users,throughput_tok_s,avg_power_w,max_power_w,avg_gpu_temp_c,max_gpu_temp_c,avg_cpu_temp_c,max_cpu_temp_c,avg_fan_speed_rpm,max_fan_speed_rpm,avg_ttft_ms,p50_ttft_ms,p99_ttft_ms,avg_itl_ms,p50_itl_ms,p99_itl_ms,os_system,os_release,os_machine,cpu_cores,ram_total_gb,submitter,timestamp,submitted_at,schema_version,benchmark_version,suite_run_id,submission_id,row_id,machine_fingerprint,run_fingerprint,result_fingerprint,source_file_sha256
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-IQ4_XS.gguf,Qwen3.5-2B,IQ4_XS,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,8,150.13,62.0,63.9,,,,,,,6278.46,7188.48,7622.25,25.95,26.66,49.41,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T09:50:15.253921+00:00,,2,0.1.0,,,8fe71da58c6a4d89a03c2d74633e9465,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,5aba856bcb5523e3d5adc1bf0c578d7d82f97f1002b053dd01551a131743a7ee,9aed96dc24736fbe13eca72e1a9e6ecd1f893ae93d9b444c649fd53af81a3074,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-IQ4_XS.gguf,Qwen3.5-2B,IQ4_XS,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,16,145.05,62.1,64.1,,,,,,,18851.15,21341.36,22516.16,26.82,26.81,43.19,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T09:54:49.574141+00:00,,2,0.1.0,,,3dae0d3ea45143f5be3d72327e5ec11e,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,b38cf175f2bfeb803fc7f5f2c57097ef6472cc5790f77c5782c1a7586b6d3454,32a11e253c1e18b81b1fa877cbea4109eaae5d3b6a7917dd5bfcbc59f8e37742,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-IQ4_XS.gguf,Qwen3.5-2B,IQ4_XS,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,32,146.02,60.9,63.7,,,,,,,45321.63,50051.37,51235.46,26.91,26.84,82.33,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:03:59.900913+00:00,,2,0.1.0,,,1f6d60614973491dac5886b5a442d696,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,9f8b869b905ea6cfea523dd0980381b5e4472fb549457175d169da7e50e20aa5,c1cb36372682bb907510235eff0d3f09fec2e9a9928294080c34ab1b25577883,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-IQ4_XS.gguf,Qwen3.5-2B,IQ4_XS,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,1,54.83,50.5,53.9,,,,,,,51.07,50.81,99.44,18.11,18.84,26.43,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:04:50.609758+00:00,,2,0.1.0,,,7073c63278ff4cb9a07cc82aabb086a3,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,26f1736350bf55e85f06bb6414e5d1a095394a90c8da61c06315bf9004c3dc8c,8662c82cbc7adf999c8ff1e2d33f4c7f5a1b20553bb1a11544d87b89635eb6f8,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-IQ4_XS.gguf,Qwen3.5-2B,IQ4_XS,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,2,82.01,55.4,58.5,,,,,,,113.84,121.85,169.77,23.89,24.35,39.66,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:05:53.485016+00:00,,2,0.1.0,,,4af205769b6e4fe0946af5863b58d2af,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,c61a38493b85454ab12179e8360732f61f09e4035e10169457edce79e772aa86,7912e75aa0a323ab121a08345d936cbaba5be9910843cb9b737f3e4f79ab182c,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-IQ4_XS.gguf,Qwen3.5-2B,IQ4_XS,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,4,153.28,60.7,63.8,,,,,,,166.31,173.71,296.4,24.48,26.63,47.91,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:07:05.579585+00:00,,2,0.1.0,,,cf9e0bd14a504fcd9685523186fb647f,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,b94acc06abaf32764dad6b2d3763728b4980f16315e1c0c401fd9b3c3426cc91,065d0be7e052e3593da300c335862fa62350a354a8221be9b30f9901ada56f4e,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-IQ4_XS.gguf,Qwen3.5-2B,IQ4_XS,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,8,148.91,61.7,63.4,,,,,,,6243.84,7221.69,7493.7,25.99,26.86,55.71,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:09:25.024028+00:00,,2,0.1.0,,,54bbbd10ac804f4698fb79107d1195a5,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,a4e9629868b5c72a5514ec675fbcdd7da1afbee4b5f8e083d974c548c7a3a68d,8e1314c934c29d7b7b614f500d54a188152e51973ee1f9c2ffdd1cd7d8a6be60,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-IQ4_XS.gguf,Qwen3.5-2B,IQ4_XS,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,16,143.17,62.2,64.0,,,,,,,19391.38,21553.39,22347.1,27.14,26.98,70.39,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:14:07.210405+00:00,,2,0.1.0,,,f41f5fac34024c8db22fc4ec9e6e81b0,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,076deb86b3c34903f9a92df23923063a0083ffd6e45c4aad3b3209f0b805ae8f,a2e0b25206f2023197fe1c09089dfab37c2abbfc339d538f5551debd39f0e89d,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-IQ4_XS.gguf,Qwen3.5-2B,IQ4_XS,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,32,145.61,61.2,63.8,,,,,,,45198.54,50650.29,51767.83,27.02,26.88,89.27,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:23:15.520838+00:00,,2,0.1.0,,,83d29209f2a1402faac1b08c30cf6381,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,60086093239df1d79a769a3e3ef80cd54f1bf6fd40a2fc7ce0981e140d855fca,fad4c2295af3bb57480a89689e86a9693241dcd6a5d4ecd6858fb0b7f62dfb04,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,512,,,1,53.14,52.8,57.3,,,,,,,52.35,48.33,95.59,18.67,19.03,26.85,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:24:05.592643+00:00,,2,0.1.0,,,d39d7ff926cc409582613c0d2475d6ae,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,9d4faea58acbdbe6e6f86bc0f4f8496784d75f79d8f78db064d3534e0f97fc14,511660011f550d0be4b078c75399338b3328d29fc0d268d38f0fbd8c91055c43,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,512,,,2,76.73,60.0,65.8,,,,,,,115.33,122.18,174.56,25.28,24.01,44.44,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:25:14.115704+00:00,,2,0.1.0,,,8ab035e489574ad8ab0487929a9265a3,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,90fd72b99105a93abf489b174c6ae23eaa4923d6f55f963ea837c291f467754d,4eff56a336eb0c31429a3f100e0494843b287f6059783d5c99af3b4edbc0baab,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,512,,,4,159.59,69.0,71.6,,,,,,,212.76,221.2,482.07,24.25,27.01,40.76,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:26:24.834170+00:00,,2,0.1.0,,,d4d07f1bd979492ab4ea06793316b6d2,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,d53ce0f46df407d7b6e10c04c07d86865e20a4ac1bbed54c77d3cd9b869b7998,42c0393f9c72195468fc0e2254ec13d3c6b9da751a75e03d89f32e9ed590b7f2,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,512,,,8,146.01,69.3,72.1,,,,,,,6377.09,7216.9,7562.64,26.36,27.02,51.36,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:28:49.095332+00:00,,2,0.1.0,,,43fc0752242245a3a5f19bd055474dd1,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,6a8218d728f1ad494e998414bfb66a26e2830a3953f9027c798f469276a4f530,8ac6bb389b60b85c7473e7fca03b6ad09c2483488ba865f93a39378c3edeaf74,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,512,,,16,147.87,68.7,70.6,,,,,,,18904.19,21026.09,21922.9,26.43,26.91,41.11,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:33:21.773977+00:00,,2,0.1.0,,,db02cd6271304bce99973438b63c92bb,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,3ff0b98b1c92a9f8c8495cadb4957975050d3586b5235b1961f7ff9ee8977eec,a4fe10b0fc018b8be32abdc7c540548c760b41a49fa6c7d0f29d1facbb7fdf4c,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,512,,,32,145.38,68.9,72.5,,,,,,,45609.33,49865.49,53855.31,26.92,27.01,42.0,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:42:36.291988+00:00,,2,0.1.0,,,906d87e7cfe9441f92e1cd86fcded752,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,ed38773b7fabb82d69237c878cd3123efe2e38be0ff73d48789094d3c93eeee5,ccb687d79ec76f648b93dffffc445187df18b983095c96c26d9c974c6261a639,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,1024,,,1,52.66,52.1,58.3,,,,,,,52.43,54.73,90.82,18.86,19.2,27.09,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:43:28.295291+00:00,,2,0.1.0,,,39cf65a582b7414c9124d4e25014e095,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,1884d4f3aecb2d38d9269f9bedaeb35dcb0bcfe338e3cf3a7b7abb923a36d9b9,8bf1fb6a0b96b2338181dc9c890f5e1f69024655da2881fb45b1f497bf0972bb,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,1024,,,2,92.38,60.9,65.4,,,,,,,131.25,133.35,262.36,21.21,24.04,33.44,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:44:26.788350+00:00,,2,0.1.0,,,1164103ce250412c8d032e7ef1cc3495,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,b0af4de71e3442b66851a9a6a1fc14daa431fb8b6b295e02a0a1b8a6f8017390,2eeb0214e8fc81655ceca7514d186e27964a8d8f02c3835e678664226f168b7b,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,1024,,,4,155.97,68.3,70.9,,,,,,,166.22,170.19,305.79,24.64,27.34,43.14,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:45:35.692077+00:00,,2,0.1.0,,,fa33d6fa63814a909f44856a6d686408,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,3d2ab4e31c79e9f86472d8cd71ecc55ef403d8abee50beeef9cf0482ba1c04de,3182128fb181ea36a29e90833da8ca2b676e81f8f5506f84a71cf51c82bec471,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,1024,,,8,150.39,70.3,72.3,,,,,,,6446.73,7207.73,7667.08,25.69,27.06,41.28,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:47:57.373997+00:00,,2,0.1.0,,,402c1a5e639f497ca4687b920789da7c,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,be8a1795dccb3b1b21e99ae498ba8e2c54cb8b281918042369168773839dbc6e,52c3366e8344e20b317fd14be69135bd5203246b9e65337d11a1417c2252fa1b,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,1024,,,16,145.42,68.8,70.9,,,,,,,19712.21,21647.23,22070.95,26.88,27.03,40.79,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T10:52:41.719620+00:00,,2,0.1.0,,,46120ba114864ed4869518e18a92269f,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,98202ddfe78c115009db9fceae8f2b85b37bad58ab986bcd151dc39a05c881f4,c0985d4320ddafe7ca100fb88985fb724f8d231af93fc4e7deca80b2dd0837dd,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,1024,,,32,144.08,68.4,71.6,,,,,,,46622.71,50198.09,51684.86,27.25,27.04,67.33,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:02:15.797742+00:00,,2,0.1.0,,,0c4703f7735b4103ba5998d64901f8ea,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,6ad5e2ff89f96f749d3bc55ccd45bdd0e9867d0a39ebbc47bf041765bd9fef75,2e53c0e01771151869dd56ba4b3604f80f232209ecadd8e0ffa5605da72788b6,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,1,53.1,53.3,60.2,,,,,,,52.97,48.67,105.11,18.68,19.12,28.47,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:03:11.049796+00:00,,2,0.1.0,,,00d5b6e81316430d965639db98233c9e,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,913c10006c0ac39261e7ced9a388828281e6e875707265a23486150bb1f8b1a2,c03a6d40591cf3afcf1fdf41937c23851da236a60f283ccde0b29638477f9091,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,2,77.37,62.1,67.0,,,,,,,123.31,127.34,178.93,25.31,24.91,39.46,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:04:18.610621+00:00,,2,0.1.0,,,591c49996d374d61ad0037d9b82f0b19,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,e24b3ed8cddd81f85187ae24eaf69c6c11a7d82bcf8d17eaa15a31100260d2de,cfc10cea36d2a0b05385ca08afc53788d8862e1dd4704e0dff0dbe2df3237fb1,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,4,144.82,67.3,70.9,,,,,,,160.27,161.25,303.34,26.47,27.55,51.2,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:05:34.960070+00:00,,2,0.1.0,,,454b19c7144b4edd82fc5c3655477b82,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,5847a186b4edb0bcff793a08a710de6df204dcf3019ee6cd624fd79bf47c86e6,25182f8b5488c18b988fdc5434c3f46f834c6b656bba666f27fe02e0e8e47bdd,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,8,148.26,68.6,71.9,,,,,,,6461.27,7228.96,8276.71,26.27,26.96,42.17,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:07:58.122725+00:00,,2,0.1.0,,,a19a9a2339fd4103a9c45ec2820c0b00,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,4f9fc2adae27420d8403e70c983a596e8cca03947cbbfa6055982077dee5c332,ec47ede0f3e1d715f70dd0e6873da4d615265bf55913068f112e68b104c6d632,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,16,145.29,68.9,71.2,,,,,,,19676.58,21524.19,25038.71,26.61,26.97,41.2,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:12:40.522975+00:00,,2,0.1.0,,,aff3460e919e4beda9ca0ee2d437fa69,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,de53f5dc9a839da332e3a62318cf2634dae7105b156342a1bea231790d45943f,f6debd4d0e23463b3c14420bea6298a957e5bec5991108bda2419d789bb2df6f,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,32,146.44,68.6,72.0,,,,,,,45771.39,50225.93,51198.64,26.86,26.8,83.69,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:21:55.443764+00:00,,2,0.1.0,,,287def175f5c4a5facb0e46c9cee99f5,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,12a2b03e5f2cb4dcf7553ebb0bb9e99cdd7b3d270e5029e0ee9800c3f90af177,4dd23d3b08b21667ac62f12e87f3c5c8bd5afec02f16707db525158ae6274b03,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,1024,,,1,57.83,57.1,60.5,,,,,,,49.47,49.6,77.92,17.13,19.06,22.05,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:22:38.133190+00:00,,2,0.1.0,,,19271321bb24450fa99276c1272b98f6,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,92cf9c97644e0cb9fa2b47d68e0b32024ceae0061d8820b3c692c907071be434,f6cff3c3d54120b4312db589ede02d3dfb4edad39e5c05ad91075da7962ab9ee,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,1024,,,2,85.43,65.3,69.2,,,,,,,130.9,134.31,263.03,22.98,23.96,35.16,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:23:41.125961+00:00,,2,0.1.0,,,4280882db13c436cbdb7dc534066d126,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,0c266fdaae1be0114ec0b2340559f86e30f6a6f7bb0de705c8f4a0aeb7fb434d,516511cc963341976ee3d7f2081cb153c80c63bc4ef5d1b5e93738baa60838b1,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,1024,,,4,157.33,69.0,71.8,,,,,,,237.47,229.29,473.1,24.59,27.07,40.32,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:24:53.595072+00:00,,2,0.1.0,,,3379562596114871ba3f1539d0ca69dc,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,1320bc24320f35dfcd3a749ca69bbf68bc317fd7be8cd25552b13534bd969953,891136879ee42bc452a770d5593d6df21d2b8640746ecec3710e9695741c1cb7,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,1024,,,8,146.95,69.8,72.4,,,,,,,6665.19,7353.5,7570.97,26.27,27.08,49.39,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:27:20.146856+00:00,,2,0.1.0,,,ef2ff3ddde4b403592ac9d9c9b3a4e84,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,ed67ded19b9aae2c7bd4dda9da633e95cfbfd9c394bf14891ff0bbf68139d4c4,b04d2f54ae0f936aee414b73c9e45d48e82c4a70789303a79bded93460c3e338,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,1024,,,16,143.19,68.2,70.8,,,,,,,19782.89,21688.58,22721.01,27.25,27.14,63.92,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:32:10.841834+00:00,,2,0.1.0,,,d51cf907a6a942cfbbb419c21ea35d88,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,ac6ea9f5e56319f55af87c0d7a1007883292945e45a881f5ffbfe275c5c5f15b,8ce3fab2666c5beed76219881c6815626b1d43fac2ce066d30d44197b7a01315,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,1024,,,32,145.62,68.2,72.0,,,,,,,46051.25,50169.4,51454.08,26.9,26.85,75.0,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:41:33.494850+00:00,,2,0.1.0,,,55d59c5f409142e38a08790f4b9bae8d,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,9d259e1c8879748df85ab588dd0d97d275a6605adc64dd53d5f7a29110c3a433,f92674d2d1a633b779fbc395d9ef5d68ed8c29bb36c412880ea5e6e605194504,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,1,55.96,59.5,64.5,,,,,,,47.04,49.74,76.54,17.74,19.05,27.57,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:42:21.280704+00:00,,2,0.1.0,,,932ce984e2e94150bbfda829e11f48bf,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,89b1f8ef1a96f44b4ec911bfc950a83e5a5b0861876ff49950dde493e1d1c523,2ec8177fd36db7c9c02f84baafa86f5cba30eeac0b2c43662eacd8e3c16bf683,
