model,model_base,quant,model_org,model_repo,runner_type,gpu_name,gpu_vram_gb,gpu_driver,gpu_count,gpu_names,gpu_total_vram_gb,backends,cpu_model,n_ctx,n_batch,split_mode,tensor_split,concurrent_users,throughput_tok_s,avg_power_w,max_power_w,avg_gpu_temp_c,max_gpu_temp_c,avg_cpu_temp_c,max_cpu_temp_c,avg_fan_speed_rpm,max_fan_speed_rpm,avg_ttft_ms,p50_ttft_ms,p99_ttft_ms,avg_itl_ms,p50_itl_ms,p99_itl_ms,os_system,os_release,os_machine,cpu_cores,ram_total_gb,submitter,timestamp,submitted_at,schema_version,benchmark_version,suite_run_id,submission_id,row_id,machine_fingerprint,run_fingerprint,result_fingerprint,source_file_sha256
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,2,114.57,58.2,65.9,,,,,,,122.49,131.44,268.08,16.99,18.9,30.56,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:41:56.926483+00:00,,2,0.1.0,,,e3cd2f57cb3440b0aff6012bbba0760d,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,a26a7277b95f6026e1e3b8ead9bb08fc287fec05fdb1099cceaa44febc1ca705,c006b69ea48c9eabf3bbac937c474b00b447f0d4e983989a7979099e1381e7fe,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,4,160.46,63.2,67.4,,,,,,,225.45,232.55,405.58,23.63,23.56,44.21,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:43:08.518950+00:00,,2,0.1.0,,,5038c2e1177741bd82d7e11856ffba8f,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,22f6ca99c34df19ff3fd826b0b7b618b55e189a4ca3ae129cd5c48c16a97ab47,5d7b1a390f43ac25969830d9bef0e0299030147d551688f1f22f4becdb41fccb,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,8,149.5,69.2,72.2,,,,,,,6101.8,7175.4,7423.04,25.73,26.7,68.48,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:45:27.365700+00:00,,2,0.1.0,,,879de075d0094e77a2351fbcf44f2194,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,db34d97dc9419bb944e9c75c479ee4d35a7f2727f4f3d55fdce1735882c6bc3f,5542c85649a147358e2620e04a1b131c7b86c0f71037364f531df7d63de653c9,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,16,144.0,68.3,70.7,,,,,,,19574.01,21516.03,23196.03,27.07,26.98,41.54,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:50:08.816421+00:00,,2,0.1.0,,,b713dd0dc2134d518b7ff4dcfcc68458,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,5ed903ce811624ef037d95726892b18ecb0feb3a8f2a8f4b84677c8908c910ca,350fbf0629711ad0ba4f0288de344a29565006157c5838f6001d5a9222d91de9,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,32,143.08,68.7,71.8,,,,,,,46619.88,50196.98,51565.76,27.5,27.13,71.05,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:59:39.404288+00:00,,2,0.1.0,,,3d732a6b1b284a22a04382e478ec3da5,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,0763476bb86ff9b79172026a8bcc455c31052655350bc65be168801002c048f1,335f17b9c80c0728d8916445cadc3b43fd0189cebd773d95349219cafbe07436,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,1,47.43,62.3,63.9,,,,,,,51.61,48.41,94.39,20.95,22.21,26.49,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:00:33.506433+00:00,,2,0.1.0,,,a97d9b93812a4123bc5891dc3c8dd35e,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,c91e117199c5841b4242e0fd97321c60c70148c20d5178d66e7fd50d929eb183,1c6a97ea4e89b68f51bd8c82af306bd49982e55d865413ef9345eb5fa11453fa,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,2,130.14,61.5,65.6,,,,,,,94.72,77.64,166.49,15.0,10.11,30.21,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:01:14.662456+00:00,,2,0.1.0,,,daf98ef40c9d4d1e964ee0fdf51b5ad3,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,e6728b34cf8d0ed763edaf14c300390657b6d305fb5b127e7eb077964bc764c4,0bd6456bc26085bba6b7b9500d9e51759942785f2fb3eb8e6acfeebec7483299,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,4,161.56,61.9,68.7,,,,,,,236.51,243.86,448.93,23.31,22.31,41.84,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:02:25.938935+00:00,,2,0.1.0,,,709f688a438243cda57439e3c4bc0428,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,29e94c77573879c548d27298ae63527a33fa9fb511fa6291afad4ca59f0c4821,133b298d4a843bd0336244fbd0ed01509cf94cb19dce6daae455c7b56941775d,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,8,151.08,67.1,72.4,,,,,,,6351.26,7285.52,7623.21,25.37,26.78,42.13,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:04:48.187242+00:00,,2,0.1.0,,,6d174a69d48748ba92b41f46eea7dc49,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,e7136bedc33dae726a4588afb738904fbae0109239f3e4fa447b03e91229c1f4,463f65b157561b23f9808ab25112513b122668581cfe8568af21773a931dcdb7,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,16,142.66,69.0,72.5,,,,,,,19509.78,21395.83,22479.74,27.28,26.97,56.64,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:09:33.536028+00:00,,2,0.1.0,,,c9f3373d7f39473cb4684181d5326d5c,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,6f2015530c1e36252aba0cc09e92d2b0b00850b81b6a00f8142ec034e616fa6b,e94901611ba2fe20ea54bf9e15dc380a28d96b54e7a15c8aad47bea08775f313,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,32,143.6,68.9,71.6,,,,,,,46104.83,49718.07,51671.85,27.37,27.08,75.97,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:18:57.390129+00:00,,2,0.1.0,,,79c55d102539440da98fda3275fb94cf,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,65c4f03c1c5b3ef29b4efde827c673d4df1ff8238c30205c1fd2396dd53ff167,9c841bd83d1fe686d609a285e1be6cb03ebaa7d1f040507220f1b698503f8e9f,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,1,47.44,61.9,63.3,,,,,,,52.94,48.13,98.28,20.95,22.24,26.54,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:19:54.986452+00:00,,2,0.1.0,,,d7da5d62f3ae4101bd9ba0993e9cfacb,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,e4744e68987a3b78136f0711c22d2dd234331a23f42c915ce65e5a39b2527c75,ee5c5ddc3ce39c5a1af2092503b01a875d90e7f9b0018f8e7fa033e848cbf134,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,2,95.17,63.4,65.6,,,,,,,126.2,135.32,237.72,20.6,23.92,31.89,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:20:51.624665+00:00,,2,0.1.0,,,5ca59c31aa5247e19157699c24ccbcbc,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,b5fe556cdbf04ffe093d769f151f212cef84406488eb73131f2b36fb9af75822,15f579e38f2c1c6e5b02de2d589490cc0bdcad72bb1f21a256cc0dc0455783c1,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,4,170.0,60.8,68.2,,,,,,,183.84,189.3,306.83,22.68,22.1,40.45,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:21:56.544242+00:00,,2,0.1.0,,,720b8458c02e4496b970d18f36bb2481,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,633a342620d2c958f5730ced6633c27dc1ecfacfb948493b98c0e5f1ff64dc9c,95f838086a10691becca7c768fdf4e460bc0e718ae8d91b5ced7e83657dc1621,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,8,152.32,67.3,72.1,,,,,,,6284.3,7002.84,7507.71,25.14,26.37,40.87,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:24:15.817069+00:00,,2,0.1.0,,,4a83ac2e7d954f0d87840727a75af053,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,f478d7906e57dd662e78d69528ad6e2f1a5e3b17973ee7fa9b499acff87895f6,1627eae956d4278573727386302bfa1a59fb83c9fab0f2cb823ede19eae55612,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,16,145.43,69.7,72.6,,,,,,,19458.63,21446.18,22154.35,26.94,26.9,61.39,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:28:57.822382+00:00,,2,0.1.0,,,5b27a089cdb142b3a347cad89e79cc2d,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,002c355ac8f77dd8ddafa731b6cdd5513155d464d6b9b64dba5f2fd97858aad7,dd8f15be7f5a4620b3355a1f388ea4f0d4e5bfd1efa66f975c37f234c9d02674,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,32,142.54,69.1,72.2,,,,,,,46475.78,50330.09,50954.19,27.57,26.99,83.38,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:38:27.934245+00:00,,2,0.1.0,,,f5694eca1ef04fde9a8c8c07c308ae55,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,b4b53372d3777c53db3ec031b5ad2805e9b59a5d25e84ce4603369f2a8aa15f1,f6ad657ca75e4c85ca5f5c8c19d0865e0b707d719b5b18856953674ebc744fa5,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,1,47.25,62.3,63.8,,,,,,,53.8,48.7,101.79,21.03,22.12,26.76,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:39:25.731101+00:00,,2,0.1.0,,,c6ec6647f349417b9ee9602a030f03e8,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,879c8e93c5e06057e569552a5e6f8f31617d7eaef7f601bacaf3e892ff76b2f1,c1e03755c28528b9c0d345718dae41db95802d8aeaf4f105dca0750be016475a,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,2,97.6,63.2,66.2,,,,,,,119.69,122.13,262.33,19.98,23.77,30.8,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:40:20.411961+00:00,,2,0.1.0,,,de31ae4d7d3a4d219bca3ddffbfc0bd6,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,6efbf8370fdd03cb9e8ba8bfe477a043192e54311b589f961512e003bbbb8fde,b95ba6535e7f0a3b673c76181003675e4a4aa21009dc9a221e5467c5242db3ea,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,4,166.56,61.2,67.7,,,,,,,218.16,229.59,420.21,22.72,22.71,32.43,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:41:28.684173+00:00,,2,0.1.0,,,fe5a1531187d4f39bcd706590c95d169,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,1276c862d73b0e3685d11c0a69da76d88eae9534e52c307b3b898daf83814c8e,027f8e98ec4bd72c63781add8b1ddfff3c60836fa9de4ad35778b65104e17ab0,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,8,151.27,66.8,72.1,,,,,,,6287.98,7238.21,7891.23,25.43,26.57,41.01,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:43:49.848957+00:00,,2,0.1.0,,,73edc8183ad94189bfac7028ec7ba037,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,f5dfd63ee0e46369953c99e536265a930f1fff040061ed9f81562ab6a6cc3bef,7bdf0896d6a496a5920f68e4f57eb41e9d8cfe1a1d6e48bb60d8020b48685a3b,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,16,144.9,69.0,72.2,,,,,,,19877.65,21481.74,22174.8,26.85,26.94,41.19,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:48:36.465708+00:00,,2,0.1.0,,,654220d7876d4f7eaf81c054ba44cb6b,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,a13f30927bfd0323901b05413d59b14eefb973e1beab86cd33015e375460103e,541b333816f2a47026c968f9fdb21318a8831fabb691500a0944a1f51cacb798,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,32,142.92,69.0,72.4,,,,,,,46502.9,50210.2,51000.97,27.46,27.1,81.39,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:58:06.236112+00:00,,2,0.1.0,,,399d2f9225ea48c798f9f7f0b284e3ff,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,36ebbdf5c64e6902dcfda2ec2b1b1f252febd6f02c34060b06383d82401822b3,968ddcdbdad3bd13ef83d9308bb82a5dd250709ee484afc06911726d39a82d51,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,1,47.75,62.3,65.5,,,,,,,53.76,49.62,99.43,20.81,22.23,26.65,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:59:03.019789+00:00,,2,0.1.0,,,03608d45a1a743bbb36bde850cc13e30,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,b5a95c5f54a06b31831fea785b74c670fb93c3f72c1941357f85cafcd6f1b15d,64d2b91064d8be173aaf05231a2e4a868c7117ad29d328c3f06e9cd5912793ee,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,2,94.92,61.4,66.0,,,,,,,114.9,124.24,264.6,20.12,23.69,31.04,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:59:59.015309+00:00,,2,0.1.0,,,508c278d522d4db28c1ae9b6f57486b0,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,5a24d72c2149bd56038feee1dcefc27d7ad6b87a3562aaff8b8c533cefc1d68d,6c48f59bc5aecc78b98e21bfba980a559ebec1abc0961b5f05b7cfda4c28fde2,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,4,170.61,63.0,67.6,,,,,,,214.96,230.95,424.96,22.36,22.25,33.6,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:01:07.169635+00:00,,2,0.1.0,,,6b4a113922834a078da7cdc8d6dadd1f,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,b25bbc9da84da34a028f56aba9525acc7658ddb1b633507697d9bf7542676fd5,76f9fa2d690745e9b909b8f28401be4b2d8d6b7f9a62302fa7e3d746a993cb93,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,8,156.61,68.0,72.2,,,,,,,6263.99,7154.39,7642.3,24.7,26.83,39.44,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:03:25.656579+00:00,,2,0.1.0,,,e4a6ce2040fd4bc996030ec473c98b88,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,830ce8ae75d792fed480722312bb50e9a6ebc2549ad77f34c117654a0530398e,8743a5231a720873f05af04ac07773b41c75ed6f99b0c246ac5b0cc82bb2f344,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,16,143.38,68.8,72.3,,,,,,,19712.35,21432.07,23414.83,27.18,27.0,63.08,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:08:12.815145+00:00,,2,0.1.0,,,e1a40d3eec4b4b9bb6c92e4d15df48a9,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,adf06189c2102f92a59af02ae607d063267807468befd97fe16ff0e834f6f76e,0363bfb28d62659526147dc7988115bef27afd65da9206bdcbfd194d079f7f06,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,32,143.72,69.0,72.0,,,,,,,45894.02,50024.64,50731.16,27.32,26.97,77.98,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:17:35.084582+00:00,,2,0.1.0,,,c0b78c0d779c4826bde58a61b4681e7c,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,4f46c4f6549fe68d0d8059b68b685c6de8c28b0fcd9505d29ac34b5f8cccdee0,1dec1024886165cd6a03452a46fc4802189d888187e427e31f73125bf5286b92,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,1,47.87,62.5,65.7,,,,,,,48.43,48.14,83.19,20.78,22.06,26.76,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:18:31.788538+00:00,,2,0.1.0,,,2ee79d01d0714ab79fa35437df4d2de2,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,bf63979d181fa5dc4bcee04ac154d9ed30c858f97b645cdd0b26f4b8a675b077,d4cdfde46781ddf9f805bbbb9c808e2ef96193fc9480d573722461303ee3f305,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,2,104.1,62.8,66.5,,,,,,,115.66,119.8,251.68,18.83,23.56,30.68,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:19:24.083719+00:00,,2,0.1.0,,,18ba6121dc6043e9ab884ee1a579c90f,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,1a25f51cec6fc82119e604b9e0dcc4d80fcb3a1857af016404b0c49df08a8a47,160d09cbc4dabd8e9bac4a2d106e71413a9f00a644df7ac23c0346680d8131f7,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,4,164.11,61.6,69.2,,,,,,,219.5,225.13,429.35,22.91,22.25,43.8,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:20:33.753131+00:00,,2,0.1.0,,,635558679c2d4572bca56b587d216bf2,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,3e1ea417d29054e493629178f6541ffee86e0a7dcb3ec5520da0295c3cf69ee5,99c1ff4f81eeac925f72410197167294100e45bbd35590e727606db0c7261e28,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,8,154.63,67.3,71.9,,,,,,,6195.14,7178.45,7496.33,25.14,26.53,41.04,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:22:51.061954+00:00,,2,0.1.0,,,a43db083de774e45a0894b2bd60492de,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,0af8f2dd3f474acb9187af9620a2dbd23c707bc7de8fe11fc962e99e2e341a9f,d76fa0a7213a7f3f0ec987dc47a34b514e2bd09c10b494905d12baf725751323,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,16,144.91,69.2,72.0,,,,,,,19673.35,21517.27,22128.8,27.03,27.0,66.46,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:27:34.655650+00:00,,2,0.1.0,,,dfdd4e70f53c4acba8e5449cbace3997,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,df108e2cd7a3abe5c14a57a760ce88b0b0eef657cfb5cb2ca510b86eda2b3816,6ebdd588ff2588b3072b27ca55331b7113116556cc3ff27ca7f3db444429cfd2,
